Date,INDUSINDBK.NS,HCLTECH.NS,LT.NS,POWERGRID.NS,TCS.NS,ONGC.NS,NTPC.NS,SBIN.NS,HDFCBANK.NS,WIPRO.NS,TITAN.NS,ICICIBANK.NS,BAJFINANCE.NS,KOTAKBANK.NS,RELIANCE.NS,ULTRACEMCO.NS,MARUTI.NS,TECHM.NS,TATASTEEL.NS,AXISBANK.NS,INFY.NS,ITC.NS,ADANIPORTS.NS,BHARTIARTL.NS,HINDUNILVR.NS,ASIANPAINT.NS,SUNPHARMA.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS
2022-01-25,858.1344604492188,956.139404296875,1847.6787109375,133.63348388671875,3349.79052734375,130.30303955078125,115.9211196899414,479.2604064941406,707.7723999023438,260.3622741699219,2345.71630859375,777.6161499023438,683.2456665039062,369.5702209472656,1079.8572998046875,6940.3125,8297.6240234375,1306.1722412109375,97.61661529541016,749.0723266601562,1545.9840087890625,173.33468627929688,695.113037109375,695.7335815429688,2168.884033203125,3030.80078125,771.128662109375,1681.9254150390625,603.3012084960938,
2022-01-27,861.8707885742188,917.0414428710938,1833.8111572265625,131.19102478027344,3242.585693359375,130.7369842529297,115.6640853881836,492.5771179199219,701.5415649414062,252.0567626953125,2280.12744140625,770.8260498046875,670.8096923828125,376.4648742675781,1063.863525390625,6942.61083984375,8507.51171875,1258.2987060546875,95.79031372070312,770.6322631835938,1506.888916015625,173.57736206054688,693.157958984375,691.23779296875,2139.155029296875,3001.7646484375,774.9935913085938,1648.4588623046875,598.4739990234375,
2022-01-28,876.864501953125,919.3387451171875,1821.0474853515625,128.35162353515625,3278.83837890625,133.182861328125,120.07646179199219,487.455322265625,695.9766235351562,255.48077392578125,2285.605712890625,757.7307739257812,673.777587890625,378.2682189941406,1062.83984375,6951.556640625,8247.8056640625,1227.876953125,95.46465301513672,761.5203857421875,1513.71142578125,176.0038604736328,694.1843872070312,699.5941772460938,2128.157958984375,2995.89013671875,789.5468139648438,1658.1812744140625,600.3380126953125,
2022-01-31,846.3433227539062,935.463134765625,1832.2276611328125,131.52685546875,3319.890380859375,136.1810760498047,121.7043228149414,501.28411865234375,706.6546630859375,264.9429626464844,2329.726318359375,765.1513671875,686.826904296875,370.08831787109375,1085.9317626953125,7055.734375,8292.5126953125,1287.37109375,95.54387664794922,769.8356323242188,1558.5966796875,178.1068572998047,700.1961059570312,712.7885131835938,2119.02490234375,3035.760009765625,796.3701171875,1687.983642578125,601.1983032226562,
2022-02-01,895.0607299804688,963.882568359375,1910.25,130.03082275390625,3377.11376953125,134.8792266845703,120.93321228027344,495.69671630859375,712.029296875,266.81695556640625,2400.30029296875,786.0068359375,688.23486328125,375.0799560546875,1082.337158203125,7348.908203125,8255.9580078125,1310.655029296875,102.74343872070312,778.6488647460938,1590.779541015625,184.21360778808594,722.1414184570312,706.6800537109375,2148.753662109375,3078.134033203125,851.0042724609375,1730.8304443359375,625.4296875,
2022-02-02,946.5439453125,996.3438110351562,1902.7645263671875,130.67198181152344,3426.473388671875,135.1553955078125,120.93321228027344,502.68096923828125,728.296142578125,272.0686340332031,2432.083251953125,789.3533325195312,711.080810546875,387.0957336425781,1084.5439453125,7275.33349609375,8213.3720703125,1290.80908203125,102.75664520263672,800.7565307617188,1604.2899169921875,187.7725067138672,728.4463500976562,708.634765625,2169.489990234375,3079.530517578125,849.9545288085938,1737.4259033203125,630.7348022460938,
2022-02-03,930.0460205078125,984.2611694335938,1855.69189453125,129.0233154296875,3398.39501953125,132.1571807861328,120.49236297607422,502.9602966308594,720.7572631835938,267.5572509765625,2442.89111328125,784.697265625,697.6587524414062,380.41033935546875,1070.5294189453125,7211.1455078125,8288.9931640625,1265.8714599609375,102.67742919921875,796.2254638671875,1560.706298828125,189.63284301757812,716.0319213867188,705.311767578125,2141.7646484375,3084.634765625,843.178955078125,1693.0645751953125,624.3304443359375,
2022-02-04,927.8139038085938,990.260009765625,1869.4154052734375,128.04632568359375,3389.775634765625,133.8140869140625,118.33203887939453,493.8341979980469,724.8715209960938,264.5497131347656,2439.140625,780.9142456054688,702.34375,375.45855712890625,1060.76953125,7274.013671875,8247.4208984375,1260.5616455078125,103.53116607666016,795.2296142578125,1562.99560546875,189.51153564453125,710.606689453125,703.8945922851562,2149.639404296875,3117.041015625,853.103759765625,1695.60498046875,628.3450927734375,
2022-02-07,905.4931640625,984.7719116210938,1808.5235595703125,130.458251953125,3357.87646484375,135.78659057617188,119.16968536376953,496.5813903808594,698.3071899414062,257.7248229980469,2377.992919921875,762.8233642578125,679.9931640625,364.34942626953125,1054.3084716796875,7303.052734375,8209.8984375,1257.1669921875,104.12086486816406,786.3168334960938,1539.5654296875,186.19525146484375,699.0719604492188,690.5047607421875,2103.973876953125,3057.38037109375,846.5191040039062,1673.18017578125,622.418701171875,
2022-02-08,910.0059204101562,988.6859130859375,1799.9822998046875,128.26004028320312,3326.2880859375,131.72323608398438,119.0374526977539,494.81201171875,695.3106689453125,259.2286376953125,2411.996826171875,768.7404174804688,692.1986694335938,362.22723388671875,1072.031005859375,7256.12109375,8294.5869140625,1248.37548828125,107.3421859741211,795.2296142578125,1541.630126953125,187.04457092285156,701.662353515625,692.8504638671875,2110.264404296875,3097.491455078125,853.246826171875,1678.5054931640625,630.9738159179688,
2022-02-09,938.5861206054688,1004.8101806640625,1812.650146484375,127.8326187133789,3341.482421875,129.3562469482422,119.08152770996094,498.44384765625,712.314697265625,263.254150390625,2452.613525390625,778.7316284179688,698.3161010742188,365.6546630859375,1084.5211181640625,7336.9794921875,8632.1787109375,1266.3065185546875,107.584228515625,800.5075073242188,1559.5841064453125,186.1548309326172,716.9605712890625,703.0638427734375,2122.6591796875,3109.0478515625,852.6216430664062,1699.904296875,633.7935791015625,
2022-02-10,943.6325073242188,1012.8509521484375,1824.3582763671875,129.48129272460938,3350.190185546875,133.41961669921875,120.31600952148438,503.3794250488281,725.3947143554688,265.42889404296875,2459.572509765625,781.3507690429688,700.2440795898438,372.0710144042969,1083.4063720703125,7308.087890625,8493.28515625,1278.2314453125,109.87258911132812,806.4328002929688,1588.580322265625,187.85340881347656,714.614501953125,707.6574096679688,2127.784912109375,3119.0634765625,860.172119140625,1728.0946044921875,642.8744506835938,
2022-02-11,953.3858032226562,990.1748657226562,1795.8077392578125,126.88616943359375,3283.192626953125,132.6700439453125,120.93321228027344,493.1823425292969,722.4220581054688,259.78387451171875,2410.61474609375,767.0914306640625,687.9404907226562,364.3095397949219,1081.2906494140625,7160.5478515625,8427.40625,1240.2803955078125,110.40947723388672,800.457763671875,1545.265625,188.01515197753906,707.4298095703125,698.958984375,2104.3466796875,3097.443359375,846.5139770507812,1671.0303955078125,641.775146484375,
2022-02-14,913.7907104492188,975.4972534179688,1726.4705810546875,123.25299072265625,3317.668701171875,131.13148498535156,116.83305358886719,466.9215393066406,700.9469604492188,250.6455078125,2366.938232421875,731.1036987304688,665.8008422851562,348.0892333984375,1064.068359375,6931.2685546875,8069.798828125,1210.0330810546875,104.459716796875,770.1343994140625,1510.1204833984375,181.7635498046875,680.108154296875,674.0851440429688,2076.90087890625,3027.285400390625,831.845947265625,1605.36767578125,598.9041748046875,
2022-02-15,941.060791015625,994.302001953125,1800.414306640625,124.2299575805664,3392.3525390625,129.51405334472656,119.34606170654297,488.71240234375,721.9226684570312,260.66302490234375,2463.570068359375,752.7836303710938,700.739501953125,361.2906799316406,1100.1961669921875,7127.98876953125,8317.01171875,1253.1195068359375,106.2992172241211,793.63623046875,1560.4371337890625,184.7039031982422,704.3994750976562,695.4404296875,2134.2626953125,3143.958251953125,843.3399658203125,1672.9359130859375,612.382080078125,
2022-02-16,939.7991943359375,993.6638793945312,1785.68310546875,123.1944808959961,3388.176513671875,132.98562622070312,117.45027923583984,481.1694030761719,720.9475708007812,260.91748046875,2455.821533203125,741.1434326171875,693.532958984375,364.66827392578125,1097.9212646484375,7019.0693359375,8278.671875,1256.9058837890625,104.8953857421875,793.73583984375,1555.993408203125,184.496826171875,724.096435546875,705.4583740234375,2130.9072265625,3132.642822265625,835.6932373046875,1681.9254150390625,609.8489379882812,
2022-02-17,927.5713500976562,989.6218872070312,1793.3604736328125,123.6337890625,3362.496826171875,135.5104217529297,117.05349731445312,477.67730712890625,716.5479125976562,261.38018798828125,2460.90478515625,727.8541259765625,694.891845703125,362.1275939941406,1111.8218994140625,6889.07958984375,8249.2529296875,1259.9957275390625,104.8205795288086,779.5451049804688,1548.3629150390625,184.41400146484375,717.6937866210938,700.76708984375,2150.52490234375,3145.162353515625,829.6337890625,1672.1053466796875,610.0401000976562,
2022-02-18,927.1345825195312,991.2811889648438,1807.1798095703125,122.81793975830078,3371.11572265625,132.47276306152344,116.70079040527344,479.8656921386719,719.330322265625,260.24658203125,2456.709716796875,726.4476928710938,689.7555541992188,363.9708251953125,1103.1312255859375,6762.60986328125,8265.3125,1251.6396484375,104.807373046875,784.1260986328125,1532.3387451171875,183.7928009033203,711.1443481445312,696.4177856445312,2155.1845703125,3138.03564453125,829.9705200195312,1683.34228515625,604.9260864257812,
2022-02-21,924.3202514648438,991.0684814453125,1788.802001953125,124.3554916381836,3304.918212890625,130.2801971435547,116.34809112548828,476.6529541015625,723.9678344726562,264.110107421875,2422.55859375,731.831298828125,687.4254150390625,364.0804443359375,1091.9833984375,6661.755859375,8307.3681640625,1234.4488525390625,104.0196533203125,785.5699462890625,1553.6593017578125,180.56256103515625,695.113037109375,693.8766479492188,2138.642578125,3131.48681640625,811.6473388671875,1653.7353515625,595.6063842773438,
2022-02-22,911.3645629882812,978.1350708007812,1770.088134765625,124.3554916381836,3186.7392578125,131.51602172851562,116.48036193847656,464.1278076171875,718.5455932617188,261.033203125,2418.363525390625,728.7756958007812,687.9158935546875,366.99969482421875,1087.023681640625,6599.27783203125,8317.109375,1229.5308837890625,100.22183990478516,775.9103393554688,1556.9359130859375,177.95350646972656,689.687744140625,683.4188842773438,2115.4833984375,3107.892333984375,813.5230102539062,1645.625244140625,594.554931640625,
2022-02-23,922.6219482421875,981.0704956054688,1746.911865234375,124.29273223876953,3166.658203125,128.1673126220703,114.80500030517578,464.4071960449219,713.8843994140625,262.3981628417969,2463.372314453125,722.2765502929688,691.1734008789062,375.837158203125,1080.2213134765625,6629.24609375,8390.4619140625,1230.18359375,100.24823760986328,773.9684448242188,1564.56640625,178.8645782470703,690.81201171875,688.4523315429688,2106.583251953125,3117.571044921875,808.1847534179688,1631.6033935546875,587.5770874023438,
2022-02-24,849.78857421875,934.7398071289062,1686.4998779296875,119.9310302734375,3022.5771484375,124.89836120605469,109.69081115722656,440.1485290527344,675.119873046875,248.5402374267578,2375.4267578125,686.1918334960938,650.2840576171875,357.65411376953125,1026.3934326171875,6275.55029296875,7919.087890625,1160.2877197265625,94.52731323242188,727.263427734375,1506.48486328125,172.69400024414062,640.1276245117188,655.7107543945312,2023.639892578125,2955.635009765625,787.0244140625,1509.023193359375,544.22802734375,
2022-02-25,899.67041015625,961.2449340820312,1705.405517578125,123.82205200195312,3128.4052734375,127.17070007324219,114.93726348876953,449.740234375,692.5757446289062,256.9151611328125,2436.475341796875,708.1627807617188,683.800048828125,369.97869873046875,1039.224853515625,6423.9697265625,8059.86328125,1209.6409912109375,100.80712890625,754.8980712890625,1521.2523193359375,177.2080841064453,679.5216064453125,673.0588989257812,2022.987060546875,3003.93115234375,799.8167724609375,1531.9854736328125,572.1874389648438,
2022-02-28,893.5079345703125,958.905029296875,1743.5048828125,131.2589111328125,3158.1279296875,128.08758544921875,117.71480560302734,449.9730529785156,678.3779907226562,257.1695861816406,2513.56396484375,720.4335327148438,687.0279541015625,367.19891357421875,1073.6236572265625,6421.67236328125,8019.4013671875,1227.31103515625,107.44338989257812,739.3131103515625,1540.1038818359375,178.7817840576172,691.5939331054688,670.9575805664062,2024.2919921875,3057.33251953125,811.6954345703125,1561.9344482421875,599.7644653320312,
2022-03-02,879.581787109375,949.2048950195312,1712.55517578125,132.357177734375,3150.974609375,129.92140197753906,115.46633911132812,441.63848876953125,653.6448364257812,256.89202880859375,2559.06689453125,693.41845703125,670.2749633789062,359.87591552734375,1091.369140625,6256.87451171875,7537.1748046875,1213.6888427734375,113.4811782836914,747.1304931640625,1528.6131591796875,178.32623291015625,694.3309936523438,658.98486328125,2002.857421875,2917.0166015625,789.5731811523438,1513.078125,616.1576538085938,
2022-03-03,885.3074951171875,969.7537231445312,1681.6534423828125,136.7188720703125,3149.419677734375,135.78163146972656,116.48036193847656,435.259521484375,652.0989990234375,263.5317687988281,2540.9052734375,677.3646240234375,662.11181640625,357.135986328125,1082.155029296875,5847.54638671875,7326.2763671875,1241.8040771484375,114.70897674560547,734.5828857421875,1544.81689453125,181.72213745117188,690.81201171875,656.8346557617188,1948.71044921875,2765.7705078125,789.5731811523438,1469.205322265625,625.8120727539062,
2022-03-04,875.2632446289062,968.690185546875,1642.73828125,134.961669921875,3131.604248046875,131.7552032470703,114.80500030517578,430.184326171875,649.9586181640625,266.1922912597656,2409.38134765625,667.421875,641.463623046875,349.1453857421875,1058.1531982421875,5915.59619140625,6990.37255859375,1265.2620849609375,112.40299987792969,712.0270385742188,1547.0164794921875,186.77456665039062,684.4091796875,638.900146484375,1882.0760498046875,2636.962646484375,797.9893798828125,1443.7999267578125,604.06591796875,
2022-03-07,809.7567749023438,982.0916748046875,1568.5546875,133.54959106445312,3096.550537109375,149.0568084716797,114.67274475097656,410.0230407714844,630.1246337890625,264.59600830078125,2358.74560546875,634.1502685546875,600.9520874023438,341.1248779296875,1019.022216796875,5571.23779296875,6529.0771484375,1239.5841064453125,113.70561981201172,664.7742919921875,1561.873291015625,186.3190155029297,662.5616455078125,660.10888671875,1811.667236328125,2608.3603515625,791.2564086914062,1413.4603271484375,609.0364990234375,
2022-03-08,815.8707275390625,1000.0451049804688,1591.635009765625,133.2671661376953,3198.779296875,142.79791259765625,117.93526458740234,410.0230407714844,631.5514526367188,271.81414794921875,2340.53466796875,645.06298828125,604.5675048828125,343.3566589355469,1017.179443359375,5703.57421875,6565.00634765625,1272.530029296875,111.73409271240234,667.6124877929688,1596.30029296875,187.93417358398438,673.3632202148438,667.5368041992188,1816.37353515625,2622.758056640625,822.3718872070312,1424.84375,602.0584716796875,
2022-03-09,849.497314453125,1006.341796875,1622.776611328125,130.59994506835938,3227.79150390625,139.84791564941406,115.95128631591797,420.6391296386719,652.1702880859375,270.9118347167969,2402.126220703125,647.4395141601562,635.0469360351562,346.5449523925781,1071.143798828125,5883.3798828125,6777.73779296875,1309.7847900390625,110.48870086669922,671.3966674804688,1627.854736328125,189.88058471679688,698.0455932617188,675.8443603515625,1861.9459228515625,2768.707275390625,835.1162109375,1459.1898193359375,599.4776611328125,
